0,1,2,3,4
-0.45486475751674527,-1.1592656763472469,0.0,0.45486475751674676,-1.1592656763472469
-1.6751097191968911,-1.1592656763472469,0.0,1.6751097191968927,-1.1592656763472469
1.2883423305977488,0.3027096060094355,0.0,-1.2883423305977473,0.3027096060094355
0.9397009129748499,0.3027096060094355,0.0,-0.9397009129748485,0.3027096060094355
0.8002443459256904,-1.1592656763472469,0.0,-0.8002443459256889,-1.1592656763472469
1.253478188835459,-1.1592656763472469,0.0,-1.2534781888354574,-1.1592656763472469
0.5561953535896612,0.3027096060094355,0.0,-0.5561953535896598,0.3027096060094355
-1.117283451000253,1.7646848883661177,0.0,1.1172834510002545,1.7646848883661177
1.1140216217862993,0.3027096060094355,0.0,-1.114021621786298,0.3027096060094355
0.34701050301592196,-1.1592656763472469,0.0,-0.3470105030159205,-1.1592656763472469
-0.7337778916150643,-1.1592656763472469,0.0,0.7337778916150658,-1.1592656763472469
0.1378256524421827,0.3027096060094355,0.0,-0.1378256524421812,0.3027096060094355
-0.4897288992790351,-1.1592656763472469,0.0,0.4897288992790366,-1.1592656763472469
0.90483677121256,-1.1592656763472469,0.0,-0.9048367712125586,-1.1592656763472469
1.1488857635485892,0.3027096060094355,0.0,-1.1488857635485878,0.3027096060094355
0.06809736891760293,0.3027096060094355,0.0,-0.06809736891760144,0.3027096060094355
0.17268979420447259,-1.1592656763472469,0.0,-0.1726897942044711,-1.1592656763472469
0.8002443459256904,0.3027096060094355,0.0,-0.8002443459256889,0.3027096060094355
0.6956519206388208,0.3027096060094355,0.0,-0.6956519206388193,0.3027096060094355
1.0094291964994297,0.3027096060094355,0.0,-1.0094291964994282,0.3027096060094355
0.20755393596676247,-2.621240958703929,0.0,-0.20755393596676097,-2.621240958703929
-2.02375113681979,0.3027096060094355,0.0,2.0237511368197914,0.3027096060094355
-0.17595162341842624,0.3027096060094355,0.0,0.1759516234184277,0.3027096060094355
-1.9888869950575,1.7646848883661177,0.0,1.9888869950575014,1.7646848883661177
1.1140216217862993,1.7646848883661177,0.0,-1.114021621786298,1.7646848883661177
-0.6291854663281947,-1.1592656763472469,0.0,0.6291854663281962,-1.1592656763472469
1.1488857635485892,-1.1592656763472469,0.0,-1.1488857635485878,-1.1592656763472469
0.1378256524421827,0.3027096060094355,0.0,-0.1378256524421812,0.3027096060094355
0.8351084876879803,0.3027096060094355,0.0,-0.8351084876879789,0.3027096060094355
1.218614047073169,0.3027096060094355,0.0,-1.2186140470731675,0.3027096060094355
0.7653802041634006,0.3027096060094355,0.0,-0.765380204163399,0.3027096060094355
0.27728221949134224,0.3027096060094355,0.0,-0.27728221949134074,0.3027096060094355
0.17268979420447259,0.3027096060094355,0.0,-0.1726897942044711,0.3027096060094355
-0.6640496080904845,-1.1592656763472469,0.0,0.6640496080904861,-1.1592656763472469
-1.2218758762871227,0.3027096060094355,0.0,1.221875876287124,0.3027096060094355
0.8699726294502702,1.7646848883661177,0.0,-0.8699726294502687,1.7646848883661177
-1.9540228532952102,-1.1592656763472469,0.0,1.9540228532952115,-1.1592656763472469
1.1488857635485892,0.3027096060094355,0.0,-1.1488857635485878,0.3027096060094355
-0.6291854663281947,-1.1592656763472469,0.0,0.6291854663281962,-1.1592656763472469
1.253478188835459,0.3027096060094355,0.0,-1.2534781888354574,0.3027096060094355
-0.17595162341842624,0.3027096060094355,0.0,0.1759516234184277,0.3027096060094355
-1.709973860959181,0.3027096060094355,0.0,1.7099738609591824,0.3027096060094355
-0.2108157651807161,0.3027096060094355,0.0,0.2108157651807176,0.3027096060094355
0.06809736891760293,0.3027096060094355,0.0,-0.06809736891760144,0.3027096060094355
1.1140216217862993,-2.621240958703929,0.0,-1.114021621786298,-2.621240958703929
-0.6989137498527744,-1.1592656763472469,0.0,0.6989137498527759,-1.1592656763472469
-0.4897288992790351,1.7646848883661177,0.0,0.4897288992790366,1.7646848883661177
-1.8842945697706304,0.3027096060094355,0.0,1.884294569770632,0.3027096060094355
0.90483677121256,0.3027096060094355,0.0,-0.9048367712125586,0.3027096060094355
-0.6291854663281947,-1.1592656763472469,0.0,0.6291854663281962,-1.1592656763472469
1.0442933382617197,0.3027096060094355,0.0,-1.044293338261718,0.3027096060094355
-0.036495056369266705,0.3027096060094355,0.0,0.03649505636926819,0.3027096060094355
1.2883423305977488,-1.1592656763472469,0.0,-1.2883423305977473,-1.1592656763472469
1.0791574800240096,0.3027096060094355,0.0,-1.079157480024008,0.3027096060094355
-0.6640496080904845,-1.1592656763472469,0.0,0.6640496080904861,-1.1592656763472469
1.0791574800240096,0.3027096060094355,0.0,-1.079157480024008,0.3027096060094355
-1.117283451000253,0.3027096060094355,0.0,1.1172834510002545,0.3027096060094355
1.183749905310879,0.3027096060094355,0.0,-1.1837499053108775,0.3027096060094355
-1.6751097191968911,-1.1592656763472469,0.0,1.6751097191968927,-1.1592656763472469
1.0094291964994297,0.3027096060094355,0.0,-1.0094291964994282,0.3027096060094355
-0.17595162341842624,0.3027096060094355,0.0,0.1759516234184277,0.3027096060094355
1.1488857635485892,-1.1592656763472469,0.0,-1.1488857635485878,-1.1592656763472469
-0.524593041041325,0.3027096060094355,0.0,0.5245930410413265,0.3027096060094355
1.1488857635485892,-1.1592656763472469,0.0,-1.1488857635485878,-1.1592656763472469
1.0791574800240096,0.3027096060094355,0.0,-1.079157480024008,0.3027096060094355
-0.28054404870529587,0.3027096060094355,0.0,0.28054404870529737,0.3027096060094355
-0.3851364739921655,0.3027096060094355,0.0,0.385136473992167,0.3027096060094355
-0.7686420333773542,-1.1592656763472469,0.0,0.7686420333773557,-1.1592656763472469
-0.838370316901934,-1.1592656763472469,0.0,0.8383703169019354,-1.1592656763472469
0.03323322715531306,-1.1592656763472469,0.0,-0.033233227155311566,-1.1592656763472469
0.8002443459256904,0.3027096060094355,0.0,-0.8002443459256889,0.3027096060094355
-0.9080986004265137,0.3027096060094355,0.0,0.9080986004265152,0.3027096060094355
-1.6402455774346012,1.7646848883661177,0.0,1.6402455774346028,1.7646848883661177
-2.3723925544426887,0.3027096060094355,0.0,2.37239255444269,0.3027096060094355
-0.2108157651807161,0.3027096060094355,0.0,0.2108157651807176,0.3027096060094355
-1.9888869950575,1.7646848883661177,0.0,1.9888869950575014,1.7646848883661177
0.10296151067989281,0.3027096060094355,0.0,-0.10296151067989133,0.3027096060094355
0.7305160624011107,0.3027096060094355,0.0,-0.7305160624011092,0.3027096060094355
-0.0016309146069768254,0.3027096060094355,0.0,0.0016309146069783116,0.3027096060094355
0.1378256524421827,0.3027096060094355,0.0,-0.1378256524421812,0.3027096060094355
1.0791574800240096,-2.621240958703929,0.0,-1.079157480024008,-2.621240958703929
1.0791574800240096,-1.1592656763472469,0.0,-1.079157480024008,-1.1592656763472469
-1.082419309237963,1.7646848883661177,0.0,1.0824193092379646,1.7646848883661177
-0.28054404870529587,0.3027096060094355,0.0,0.28054404870529737,0.3027096060094355
-0.5943213245659048,0.3027096060094355,0.0,0.5943213245659063,0.3027096060094355
-0.35027233222987564,0.3027096060094355,0.0,0.35027233222987714,0.3027096060094355
0.20755393596676247,0.3027096060094355,0.0,-0.20755393596676097,0.3027096060094355
0.7653802041634006,0.3027096060094355,0.0,-0.765380204163399,0.3027096060094355
0.1378256524421827,0.3027096060094355,0.0,-0.1378256524421812,0.3027096060094355
-0.14108748165613635,1.7646848883661177,0.0,0.14108748165613783,1.7646848883661177
-1.8842945697706304,0.3027096060094355,0.0,1.884294569770632,0.3027096060094355
-0.24567990694300598,0.3027096060094355,0.0,0.24567990694300748,0.3027096060094355
0.4167387865405017,0.3027096060094355,0.0,-0.41673878654050023,0.3027096060094355
-0.45486475751674527,0.3027096060094355,0.0,0.45486475751674676,0.3027096060094355
1.218614047073169,0.3027096060094355,0.0,-1.2186140470731675,0.3027096060094355
-0.07135919813155658,0.3027096060094355,0.0,0.07135919813155807,0.3027096060094355
1.183749905310879,0.3027096060094355,0.0,-1.1837499053108775,0.3027096060094355
-0.3851364739921655,0.3027096060094355,0.0,0.385136473992167,0.3027096060094355
-0.838370316901934,-1.1592656763472469,0.0,0.8383703169019354,-1.1592656763472469
0.7305160624011107,0.3027096060094355,0.0,-0.7305160624011092,0.3027096060094355
-0.35027233222987564,-1.1592656763472469,0.0,0.35027233222987714,-1.1592656763472469
0.90483677121256,0.3027096060094355,0.0,-0.9048367712125586,0.3027096060094355
-0.6640496080904845,0.3027096060094355,0.0,0.6640496080904861,0.3027096060094355
-0.8035061751396441,0.3027096060094355,0.0,0.8035061751396455,0.3027096060094355
-1.082419309237963,0.3027096060094355,0.0,1.0824193092379646,0.3027096060094355
1.218614047073169,1.7646848883661177,0.0,-1.2186140470731675,1.7646848883661177
-0.3154081904675857,0.3027096060094355,0.0,0.3154081904675872,0.3027096060094355
-0.3851364739921655,0.3027096060094355,0.0,0.385136473992167,0.3027096060094355
0.20755393596676247,0.3027096060094355,0.0,-0.20755393596676097,0.3027096060094355
1.1488857635485892,-1.1592656763472469,0.0,-1.1488857635485878,-1.1592656763472469
0.625923637114241,0.3027096060094355,0.0,-0.6259236371142395,0.3027096060094355
0.6956519206388208,0.3027096060094355,0.0,-0.6956519206388193,0.3027096060094355
-0.17595162341842624,0.3027096060094355,0.0,0.1759516234184277,0.3027096060094355
0.9397009129748499,-1.1592656763472469,0.0,-0.9397009129748485,-1.1592656763472469
-0.5943213245659048,0.3027096060094355,0.0,0.5943213245659063,0.3027096060094355
-0.07135919813155658,1.7646848883661177,0.0,0.07135919813155807,1.7646848883661177
-0.6640496080904845,-1.1592656763472469,0.0,0.6640496080904861,-1.1592656763472469
-0.8035061751396441,0.3027096060094355,0.0,0.8035061751396455,0.3027096060094355
0.20755393596676247,0.3027096060094355,0.0,-0.20755393596676097,0.3027096060094355
-0.3154081904675857,0.3027096060094355,0.0,0.3154081904675872,0.3027096060094355
-0.6291854663281947,0.3027096060094355,0.0,0.6291854663281962,0.3027096060094355
-0.3154081904675857,1.7646848883661177,0.0,0.3154081904675872,1.7646848883661177
-1.2567400180494126,-1.1592656763472469,0.0,1.256740018049414,-1.1592656763472469
-0.3851364739921655,0.3027096060094355,0.0,0.385136473992167,0.3027096060094355
-0.036495056369266705,-1.1592656763472469,0.0,0.03649505636926819,-1.1592656763472469
-0.524593041041325,-1.1592656763472469,0.0,0.5245930410413265,-1.1592656763472469
1.0791574800240096,0.3027096060094355,0.0,-1.079157480024008,0.3027096060094355
1.183749905310879,0.3027096060094355,0.0,-1.1837499053108775,0.3027096060094355
-0.17595162341842624,0.3027096060094355,0.0,0.1759516234184277,0.3027096060094355
-0.6291854663281947,0.3027096060094355,0.0,0.6291854663281962,0.3027096060094355
1.183749905310879,0.3027096060094355,0.0,-1.1837499053108775,0.3027096060094355
-1.2567400180494126,0.3027096060094355,0.0,1.256740018049414,0.3027096060094355
0.38187464477821187,-1.1592656763472469,0.0,-0.38187464477821037,-1.1592656763472469
1.1488857635485892,0.3027096060094355,0.0,-1.1488857635485878,0.3027096060094355
0.17268979420447259,0.3027096060094355,0.0,-0.1726897942044711,0.3027096060094355
-1.6402455774346012,0.3027096060094355,0.0,1.6402455774346028,0.3027096060094355
1.2883423305977488,-1.1592656763472469,0.0,-1.2883423305977473,-1.1592656763472469
-0.07135919813155658,0.3027096060094355,0.0,0.07135919813155807,0.3027096060094355
-0.8035061751396441,-2.621240958703929,0.0,0.8035061751396455,-2.621240958703929
-0.5594571828036149,0.3027096060094355,0.0,0.5594571828036164,0.3027096060094355
0.660787778876531,1.7646848883661177,0.0,-0.6607877788765294,1.7646848883661177
-0.4897288992790351,0.3027096060094355,0.0,0.4897288992790366,0.3027096060094355
0.7653802041634006,0.3027096060094355,0.0,-0.765380204163399,0.3027096060094355
1.1488857635485892,0.3027096060094355,0.0,-1.1488857635485878,0.3027096060094355
0.7305160624011107,-1.1592656763472469,0.0,-0.7305160624011092,-1.1592656763472469
0.27728221949134224,0.3027096060094355,0.0,-0.27728221949134074,0.3027096060094355
0.17268979420447259,0.3027096060094355,0.0,-0.1726897942044711,0.3027096060094355
1.0791574800240096,1.7646848883661177,0.0,-1.079157480024008,1.7646848883661177
-0.14108748165613635,1.7646848883661177,0.0,0.14108748165613783,1.7646848883661177
1.0094291964994297,0.3027096060094355,0.0,-1.0094291964994282,0.3027096060094355
0.8699726294502702,1.7646848883661177,0.0,-0.8699726294502687,1.7646848883661177
1.218614047073169,0.3027096060094355,0.0,-1.2186140470731675,0.3027096060094355
-0.24567990694300598,-1.1592656763472469,0.0,0.24567990694300748,-1.1592656763472469
1.183749905310879,0.3027096060094355,0.0,-1.1837499053108775,0.3027096060094355
1.1140216217862993,0.3027096060094355,0.0,-1.114021621786298,0.3027096060094355
-0.4200006157544554,1.7646848883661177,0.0,0.42000061575445685,1.7646848883661177
-1.6053814356723113,-2.621240958703929,0.0,1.6053814356723128,-2.621240958703929
1.0791574800240096,-1.1592656763472469,0.0,-1.079157480024008,-1.1592656763472469
1.1488857635485892,0.3027096060094355,0.0,-1.1488857635485878,0.3027096060094355
1.183749905310879,0.3027096060094355,0.0,-1.1837499053108775,0.3027096060094355
-1.117283451000253,1.7646848883661177,0.0,1.1172834510002545,1.7646848883661177
0.9397009129748499,0.3027096060094355,0.0,-0.9397009129748485,0.3027096060094355
-0.4897288992790351,0.3027096060094355,0.0,0.4897288992790366,0.3027096060094355
-2.860490539114747,-1.1592656763472469,0.0,2.8604905391147484,-1.1592656763472469
-0.45486475751674527,0.3027096060094355,0.0,0.45486475751674676,0.3027096060094355
1.0442933382617197,0.3027096060094355,0.0,-1.044293338261718,0.3027096060094355
1.0442933382617197,0.3027096060094355,0.0,-1.044293338261718,0.3027096060094355
-0.0016309146069768254,0.3027096060094355,0.0,0.0016309146069783116,0.3027096060094355
-0.7686420333773542,0.3027096060094355,0.0,0.7686420333773557,0.3027096060094355
-0.24567990694300598,0.3027096060094355,0.0,0.24567990694300748,0.3027096060094355
-0.0016309146069768254,-1.1592656763472469,0.0,0.0016309146069783116,-1.1592656763472469
-0.10622333989384647,1.7646848883661177,0.0,0.10622333989384795,1.7646848883661177
0.27728221949134224,-1.1592656763472469,0.0,-0.27728221949134074,-1.1592656763472469
-0.35027233222987564,0.3027096060094355,0.0,0.35027233222987714,0.3027096060094355
1.0791574800240096,0.3027096060094355,0.0,-1.079157480024008,0.3027096060094355
0.9397009129748499,0.3027096060094355,0.0,-0.9397009129748485,0.3027096060094355
-0.4897288992790351,-1.1592656763472469,0.0,0.4897288992790366,-1.1592656763472469
0.17268979420447259,1.7646848883661177,0.0,-0.1726897942044711,1.7646848883661177
0.1378256524421827,0.3027096060094355,0.0,-0.1378256524421812,0.3027096060094355
1.218614047073169,-1.1592656763472469,0.0,-1.2186140470731675,-1.1592656763472469
1.0442933382617197,1.7646848883661177,0.0,-1.044293338261718,1.7646848883661177
1.1488857635485892,0.3027096060094355,0.0,-1.1488857635485878,0.3027096060094355
-1.117283451000253,-1.1592656763472469,0.0,1.1172834510002545,-1.1592656763472469
-0.5943213245659048,0.3027096060094355,0.0,0.5943213245659063,0.3027096060094355
-2.1632077038689492,-1.1592656763472469,0.0,2.163207703868951,-1.1592656763472469
-0.4897288992790351,-1.1592656763472469,0.0,0.4897288992790366,-1.1592656763472469
-0.8035061751396441,1.7646848883661177,0.0,0.8035061751396455,1.7646848883661177
1.0791574800240096,-1.1592656763472469,0.0,-1.079157480024008,-1.1592656763472469
0.24241807772905233,-1.1592656763472469,0.0,-0.24241807772905086,-1.1592656763472469
1.218614047073169,0.3027096060094355,0.0,-1.2186140470731675,0.3027096060094355
-2.1632077038689492,0.3027096060094355,0.0,2.163207703868951,0.3027096060094355
0.9745650547371398,0.3027096060094355,0.0,-0.9745650547371384,0.3027096060094355
-1.709973860959181,-1.1592656763472469,0.0,1.7099738609591824,-1.1592656763472469
1.183749905310879,-2.621240958703929,0.0,-1.1837499053108775,-2.621240958703929
-0.6291854663281947,0.3027096060094355,0.0,0.6291854663281962,0.3027096060094355
-0.3154081904675857,0.3027096060094355,0.0,0.3154081904675872,0.3027096060094355
-0.3851364739921655,0.3027096060094355,0.0,0.385136473992167,0.3027096060094355
0.90483677121256,1.7646848883661177,0.0,-0.9048367712125586,1.7646848883661177
1.218614047073169,-1.1592656763472469,0.0,-1.2186140470731675,-1.1592656763472469
1.0442933382617197,1.7646848883661177,0.0,-1.044293338261718,1.7646848883661177
-0.7686420333773542,0.3027096060094355,0.0,0.7686420333773557,0.3027096060094355
-2.1632077038689492,-1.1592656763472469,0.0,2.163207703868951,-1.1592656763472469
0.1378256524421827,1.7646848883661177,0.0,-0.1378256524421812,1.7646848883661177
1.183749905310879,0.3027096060094355,0.0,-1.1837499053108775,0.3027096060094355
-0.28054404870529587,0.3027096060094355,0.0,0.28054404870529737,0.3027096060094355
1.1488857635485892,0.3027096060094355,0.0,-1.1488857635485878,0.3027096060094355
1.183749905310879,0.3027096060094355,0.0,-1.1837499053108775,0.3027096060094355
-0.9080986004265137,0.3027096060094355,0.0,0.9080986004265152,0.3027096060094355
-0.3851364739921655,0.3027096060094355,0.0,0.385136473992167,0.3027096060094355
-0.07135919813155658,-1.1592656763472469,0.0,0.07135919813155807,-1.1592656763472469
-1.744838002721471,0.3027096060094355,0.0,1.7448380027214723,0.3027096060094355
1.183749905310879,-1.1592656763472469,0.0,-1.1837499053108775,-1.1592656763472469
-0.6989137498527744,-1.1592656763472469,0.0,0.6989137498527759,-1.1592656763472469
-1.8145662862460505,-1.1592656763472469,0.0,1.814566286246052,-1.1592656763472469
1.183749905310879,0.3027096060094355,0.0,-1.1837499053108775,0.3027096060094355
1.1488857635485892,-2.621240958703929,0.0,-1.1488857635485878,-2.621240958703929
0.17268979420447259,0.3027096060094355,0.0,-0.1726897942044711,0.3027096060094355
-0.07135919813155658,0.3027096060094355,0.0,0.07135919813155807,0.3027096060094355
-0.07135919813155658,0.3027096060094355,0.0,0.07135919813155807,0.3027096060094355
1.1140216217862993,0.3027096060094355,0.0,-1.114021621786298,0.3027096060094355
-1.6053814356723113,1.7646848883661177,0.0,1.6053814356723128,1.7646848883661177
-0.838370316901934,1.7646848883661177,0.0,0.8383703169019354,1.7646848883661177
-1.709973860959181,0.3027096060094355,0.0,1.7099738609591824,0.3027096060094355
-2.1632077038689492,-1.1592656763472469,0.0,2.163207703868951,-1.1592656763472469
-0.838370316901934,-1.1592656763472469,0.0,0.8383703169019354,-1.1592656763472469
1.0094291964994297,0.3027096060094355,0.0,-1.0094291964994282,0.3027096060094355
0.8351084876879803,0.3027096060094355,0.0,-0.8351084876879789,0.3027096060094355
0.4167387865405017,-2.621240958703929,0.0,-0.41673878654050023,-2.621240958703929
0.660787778876531,0.3027096060094355,0.0,-0.6607877788765294,0.3027096060094355
1.1488857635485892,-1.1592656763472469,0.0,-1.1488857635485878,-1.1592656763472469
1.1488857635485892,-1.1592656763472469,0.0,-1.1488857635485878,-1.1592656763472469
1.183749905310879,-1.1592656763472469,0.0,-1.1837499053108775,-1.1592656763472469
-1.4659248686231519,-1.1592656763472469,0.0,1.4659248686231532,-1.1592656763472469
1.1488857635485892,-1.1592656763472469,0.0,-1.1488857635485878,-1.1592656763472469
0.1378256524421827,-1.1592656763472469,0.0,-0.1378256524421812,-1.1592656763472469
-0.0016309146069768254,0.3027096060094355,0.0,0.0016309146069783116,0.3027096060094355
-0.4200006157544554,0.3027096060094355,0.0,0.42000061575445685,0.3027096060094355
1.218614047073169,0.3027096060094355,0.0,-1.2186140470731675,0.3027096060094355
-1.082419309237963,0.3027096060094355,0.0,1.0824193092379646,0.3027096060094355
-0.0016309146069768254,0.3027096060094355,0.0,0.0016309146069783116,0.3027096060094355
1.0442933382617197,0.3027096060094355,0.0,-1.044293338261718,0.3027096060094355
-1.1870117345248328,-1.1592656763472469,0.0,1.1870117345248343,-1.1592656763472469
-0.524593041041325,0.3027096060094355,0.0,0.5245930410413265,0.3027096060094355
1.218614047073169,-1.1592656763472469,0.0,-1.2186140470731675,-1.1592656763472469
1.0094291964994297,0.3027096060094355,0.0,-1.0094291964994282,0.3027096060094355
-0.07135919813155658,0.3027096060094355,0.0,0.07135919813155807,0.3027096060094355
-0.07135919813155658,-2.621240958703929,0.0,0.07135919813155807,-2.621240958703929
-0.524593041041325,0.3027096060094355,0.0,0.5245930410413265,0.3027096060094355
-0.2108157651807161,1.7646848883661177,0.0,0.2108157651807176,1.7646848883661177
1.1488857635485892,-2.621240958703929,0.0,-1.1488857635485878,-2.621240958703929
0.625923637114241,1.7646848883661177,0.0,-0.6259236371142395,1.7646848883661177
0.3121463612536321,1.7646848883661177,0.0,-0.3121463612536306,1.7646848883661177
-0.5943213245659048,1.7646848883661177,0.0,0.5943213245659063,1.7646848883661177
0.7653802041634006,0.3027096060094355,0.0,-0.765380204163399,0.3027096060094355
-0.4200006157544554,0.3027096060094355,0.0,0.42000061575445685,0.3027096060094355
-0.9080986004265137,-1.1592656763472469,0.0,0.9080986004265152,-1.1592656763472469
1.218614047073169,0.3027096060094355,0.0,-1.2186140470731675,0.3027096060094355
1.218614047073169,0.3027096060094355,0.0,-1.2186140470731675,0.3027096060094355
-0.28054404870529587,1.7646848883661177,0.0,0.28054404870529737,1.7646848883661177
-0.524593041041325,1.7646848883661177,0.0,0.5245930410413265,1.7646848883661177
1.0442933382617197,0.3027096060094355,0.0,-1.044293338261718,0.3027096060094355
0.1378256524421827,0.3027096060094355,0.0,-0.1378256524421812,0.3027096060094355
1.1488857635485892,-1.1592656763472469,0.0,-1.1488857635485878,-1.1592656763472469
0.7653802041634006,0.3027096060094355,0.0,-0.765380204163399,0.3027096060094355
1.253478188835459,0.3027096060094355,0.0,-1.2534781888354574,0.3027096060094355
-1.396196585098572,0.3027096060094355,0.0,1.3961965850985736,0.3027096060094355
1.0094291964994297,-1.1592656763472469,0.0,-1.0094291964994282,-1.1592656763472469
-1.2916041598117023,-1.1592656763472469,0.0,1.2916041598117038,-1.1592656763472469
-1.6402455774346012,-1.1592656763472469,0.0,1.6402455774346028,-1.1592656763472469
-0.2108157651807161,0.3027096060094355,0.0,0.2108157651807176,0.3027096060094355
0.8351084876879803,0.3027096060094355,0.0,-0.8351084876879789,0.3027096060094355
0.7305160624011107,0.3027096060094355,0.0,-0.7305160624011092,0.3027096060094355
-0.28054404870529587,1.7646848883661177,0.0,0.28054404870529737,1.7646848883661177
-0.8035061751396441,-1.1592656763472469,0.0,0.8035061751396455,-1.1592656763472469
-0.5594571828036149,0.3027096060094355,0.0,0.5594571828036164,0.3027096060094355
-0.14108748165613635,1.7646848883661177,0.0,0.14108748165613783,1.7646848883661177
-0.838370316901934,1.7646848883661177,0.0,0.8383703169019354,1.7646848883661177
0.17268979420447259,0.3027096060094355,0.0,-0.1726897942044711,0.3027096060094355
1.183749905310879,-1.1592656763472469,0.0,-1.1837499053108775,-1.1592656763472469
-1.117283451000253,0.3027096060094355,0.0,1.1172834510002545,0.3027096060094355
-1.2567400180494126,0.3027096060094355,0.0,1.256740018049414,0.3027096060094355
-0.10622333989384647,0.3027096060094355,0.0,0.10622333989384795,0.3027096060094355
1.1140216217862993,-2.621240958703929,0.0,-1.114021621786298,-2.621240958703929
0.7653802041634006,0.3027096060094355,0.0,-0.765380204163399,0.3027096060094355
-0.036495056369266705,0.3027096060094355,0.0,0.03649505636926819,0.3027096060094355
-0.3154081904675857,0.3027096060094355,0.0,0.3154081904675872,0.3027096060094355
1.0442933382617197,0.3027096060094355,0.0,-1.044293338261718,0.3027096060094355
-0.28054404870529587,0.3027096060094355,0.0,0.28054404870529737,0.3027096060094355
0.8002443459256904,0.3027096060094355,0.0,-0.8002443459256889,0.3027096060094355
0.6956519206388208,-1.1592656763472469,0.0,-0.6956519206388193,-1.1592656763472469
0.03323322715531306,0.3027096060094355,0.0,-0.033233227155311566,0.3027096060094355
1.1488857635485892,0.3027096060094355,0.0,-1.1488857635485878,0.3027096060094355
1.1140216217862993,0.3027096060094355,0.0,-1.114021621786298,0.3027096060094355
1.1488857635485892,-2.621240958703929,0.0,-1.1488857635485878,-2.621240958703929
0.9397009129748499,-1.1592656763472469,0.0,-0.9397009129748485,-1.1592656763472469
-1.6402455774346012,1.7646848883661177,0.0,1.6402455774346028,1.7646848883661177
-0.24567990694300598,-2.621240958703929,0.0,0.24567990694300748,-2.621240958703929
-0.5594571828036149,-1.1592656763472469,0.0,0.5594571828036164,-1.1592656763472469
1.183749905310879,0.3027096060094355,0.0,-1.1837499053108775,0.3027096060094355
-2.02375113681979,0.3027096060094355,0.0,2.0237511368197914,0.3027096060094355
0.4864670700650815,-1.1592656763472469,0.0,-0.48646707006508,-1.1592656763472469
-1.2567400180494126,0.3027096060094355,0.0,1.256740018049414,0.3027096060094355
0.20755393596676247,0.3027096060094355,0.0,-0.20755393596676097,0.3027096060094355
-1.8145662862460505,-2.621240958703929,0.0,1.814566286246052,-2.621240958703929
-0.036495056369266705,0.3027096060094355,0.0,0.03649505636926819,0.3027096060094355
-0.4200006157544554,-1.1592656763472469,0.0,0.42000061575445685,-1.1592656763472469
-0.45486475751674527,0.3027096060094355,0.0,0.45486475751674676,0.3027096060094355
-0.07135919813155658,0.3027096060094355,0.0,0.07135919813155807,0.3027096060094355
0.7653802041634006,0.3027096060094355,0.0,-0.765380204163399,0.3027096060094355
0.625923637114241,0.3027096060094355,0.0,-0.6259236371142395,0.3027096060094355
1.183749905310879,0.3027096060094355,0.0,-1.1837499053108775,0.3027096060094355
0.9745650547371398,0.3027096060094355,0.0,-0.9745650547371384,0.3027096060094355
1.1140216217862993,0.3027096060094355,0.0,-1.114021621786298,0.3027096060094355
0.8002443459256904,0.3027096060094355,0.0,-0.8002443459256889,0.3027096060094355
0.1378256524421827,1.7646848883661177,0.0,-0.1378256524421812,1.7646848883661177
-0.524593041041325,-1.1592656763472469,0.0,0.5245930410413265,-1.1592656763472469
-0.6640496080904845,-1.1592656763472469,0.0,0.6640496080904861,-1.1592656763472469
-0.6291854663281947,-1.1592656763472469,0.0,0.6291854663281962,-1.1592656763472469
1.218614047073169,0.3027096060094355,0.0,-1.2186140470731675,0.3027096060094355
1.0442933382617197,0.3027096060094355,0.0,-1.044293338261718,0.3027096060094355
-0.17595162341842624,0.3027096060094355,0.0,0.1759516234184277,0.3027096060094355
-0.4897288992790351,0.3027096060094355,0.0,0.4897288992790366,0.3027096060094355
-0.45486475751674527,0.3027096060094355,0.0,0.45486475751674676,0.3027096060094355
-1.8145662862460505,-1.1592656763472469,0.0,1.814566286246052,-1.1592656763472469
1.1488857635485892,0.3027096060094355,0.0,-1.1488857635485878,0.3027096060094355
-0.5594571828036149,0.3027096060094355,0.0,0.5594571828036164,0.3027096060094355
-0.8732344586642239,-1.1592656763472469,0.0,0.8732344586642253,-1.1592656763472469
0.6956519206388208,0.3027096060094355,0.0,-0.6956519206388193,0.3027096060094355
-0.5943213245659048,-1.1592656763472469,0.0,0.5943213245659063,-1.1592656763472469
1.218614047073169,-1.1592656763472469,0.0,-1.2186140470731675,-1.1592656763472469
1.1140216217862993,0.3027096060094355,0.0,-1.114021621786298,0.3027096060094355
1.1140216217862993,1.7646848883661177,0.0,-1.114021621786298,1.7646848883661177
0.27728221949134224,-1.1592656763472469,0.0,-0.27728221949134074,-1.1592656763472469
-1.5356531521477315,1.7646848883661177,0.0,1.535653152147733,1.7646848883661177
0.660787778876531,0.3027096060094355,0.0,-0.6607877788765294,0.3027096060094355
0.8002443459256904,0.3027096060094355,0.0,-0.8002443459256889,0.3027096060094355
0.8699726294502702,0.3027096060094355,0.0,-0.8699726294502687,0.3027096060094355
-1.6053814356723113,-1.1592656763472469,0.0,1.6053814356723128,-1.1592656763472469
-0.7686420333773542,0.3027096060094355,0.0,0.7686420333773557,0.3027096060094355
